,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,year,quanter
1795,002519,银河电子,0.17,70.0,,2.3,,4717.16,112.61,,04-25,2015,1
1796,600268,国电南自,-0.17,-10.67,,-5.64,,-10886.46,-9.97,,04-25,2015,1
1797,000886,海南高速,0.02,-11.54,,0.84,,2323.06,-8.51,,04-25,2015,1
1798,300377,赢时胜,-0.07,-61.11,3.78,-1.92,-0.2,-811.71,-16.57,,04-25,2015,1
1799,600679,上海凤凰,-0.0,-90.22,,-0.12,,-78.93,-90.07,,04-25,2015,1
1800,600653,申华控股,0.03,-204.6,,2.31,,4359.99,-204.59,,04-25,2015,1
1801,300065,海兰信,0.01,-80.0,2.86,0.47,-0.21,283.66,-43.41,,04-25,2015,1
1802,600674,川投能源,0.35,82.22,,4.86,,77159.74,94.66,,04-25,2015,1
1803,002274,华昌化工,-0.07,195.6,,-1.86,,-3692.29,338.97,,04-25,2015,1
1804,601717,郑煤机,0.02,-77.78,,0.42,,4014.6,-71.42,,04-25,2015,1
1805,000514,渝开发,-0.02,-137.69,,-0.67,,-1872.29,-137.66,,04-25,2015,1
1806,300145,中金环境,0.11,-45.0,5.65,2.05,-0.37,3000.4,5.91,,04-25,2015,1
1807,300166,东方国信,0.09,-43.75,5.87,1.55,-0.18,2397.3,11.17,,04-25,2015,1
1808,600853,龙建股份,-0.02,-7.58,,-1.25,,-981.88,-7.72,,04-25,2015,1
1809,002731,萃华珠宝,0.19,-1050.0,,2.72,,2881.6,-1498.16,,04-25,2015,1
1810,600513,联环药业,0.07,16.67,,2.6,,1140.9,14.39,,04-25,2015,1
1811,300247,乐金健康,0.03,-47.6,2.61,1.0,0.03,676.62,3.74,,04-25,2015,1
1812,300263,隆华节能,0.05,-40.0,4.11,1.31,-0.16,2054.09,16.67,,04-25,2015,1
1813,600570,恒生电子,0.11,22.22,,3.6,,7077.04,24.98,,04-25,2015,1
1814,600621,华鑫股份,0.1,17.06,,2.8,,4998.14,17.03,,04-25,2015,1
1815,002519,银河电子,0.17,70.0,,2.3,,4717.16,112.61,,04-25,2015,1
1816,600268,国电南自,-0.17,-10.67,,-5.64,,-10886.46,-9.97,,04-25,2015,1
1817,000886,海南高速,0.02,-11.54,,0.84,,2323.06,-8.51,,04-25,2015,1
1818,300377,赢时胜,-0.07,-61.11,3.78,-1.92,-0.2,-811.71,-16.57,,04-25,2015,1
1819,600679,上海凤凰,-0.0,-90.22,,-0.12,,-78.93,-90.07,,04-25,2015,1
1820,601519,大智慧,0.02,325.0,,1.12,,3422.01,417.97,,04-25,2015,1
1821,002568,百润股份,0.08,0.0,,2.06,,1351.48,1.12,,04-25,2015,1
1822,000926,福星股份,0.21,0.0,,2.14,,15006.74,1.31,,04-25,2015,1
1823,000951,中国重汽,0.16,-27.27,,1.59,,6544.12,-29.35,,04-25,2015,1
1824,002616,长青集团,0.14,-566.67,,1.5,,2503.95,-628.36,,04-25,2015,1
1825,300155,安居宝,-0.01,-125.0,3.04,-0.48,-0.19,-531.13,-181.14,,04-25,2015,1
1826,002011,盾安环境,0.05,-18.3,,1.2,,4234.73,-17.92,,04-25,2015,1
1827,002332,仙琚制药,0.02,0.0,,0.96,,1173.0,45.57,,04-25,2015,1
1828,300171,东富龙,0.33,-0.79,8.54,3.82,0.1,10132.47,48.53,,04-25,2015,1
1829,600804,鹏博士,0.12,0.0,,3.41,,17049.58,-0.69,,04-25,2015,1
1830,002412,汉森制药,0.1,-56.05,,2.52,,2862.28,-10.99,,04-25,2015,1
1831,002123,梦网集团,0.02,400.0,,0.58,,1041.85,440.86,,04-25,2015,1
1832,300300,汉鼎宇佑,0.1,0.21,3.9,2.49,-0.2,1828.98,0.12,,04-25,2015,1
1833,300010,立思辰,-0.06,-349.35,4.43,-1.29,-0.27,-1693.15,-379.24,,04-25,2015,1
1834,000835,长城动漫,-0.01,-133.92,,-0.86,,-351.68,-133.99,,04-25,2015,1
1835,002524,光正集团,0.03,-200.0,,2.0,,1548.02,-211.6,,04-25,2015,1
1836,300058,蓝色光标,-0.11,-142.31,4.51,-2.3,0.08,-10145.36,-183.0,,04-25,2015,1
1837,300075,数字政通,0.03,-25.0,6.04,0.55,-0.11,630.71,28.25,,04-25,2015,1
1838,300091,金通灵,0.05,400.0,3.93,1.2,-0.11,982.33,270.22,,04-25,2015,1
1839,600718,东软集团,0.02,0.0,,0.43,,2324.5,-15.78,,04-25,2015,1
1840,600350,山东高速,0.08,7.04,,1.7,,36370.2,6.28,,04-25,2015,1
1841,300139,晓程科技,0.28,55.56,11.35,2.46,-0.05,3021.94,57.19,,04-25,2015,1
1842,600750,江中药业,0.21,23.53,,3.02,,6373.77,18.63,,04-25,2015,1
1843,603001,奥康国际,0.27,8.32,,2.75,,10894.4,8.59,,04-25,2015,1
1844,002016,世荣兆业,-0.04,-223.0,,-1.62,,-2582.99,-217.87,,04-25,2015,1
1845,600774,汉商集团,0.03,190.91,,1.01,,567.16,196.69,,04-25,2015,1
1846,300193,佳士科技,0.06,0.0,8.61,0.65,-0.01,1244.77,-5.91,,04-25,2015,1
1847,600826,兰生股份,0.17,672.73,,1.8,,7174.94,681.33,,04-25,2015,1
1848,300225,金力泰,0.06,-53.97,3.13,2.0,-0.01,1622.27,-7.95,,04-25,2015,1
1849,600507,方大特钢,0.05,-57.85,,2.24,,6755.73,-57.91,,04-25,2015,1
1850,000779,三毛派神,-0.05,-18.03,,-3.62,,-993.58,-13.27,,04-25,2015,1
1851,600615,丰华股份,0.02,5.26,2.64,0.77,,377.63,6.42,,04-25,2015,1
1852,300337,银邦股份,-0.04,-140.82,4.58,-0.97,-0.3,-1676.28,-178.46,,04-25,2015,1
1853,002192,融捷股份,-0.07,-26.32,,-3.48,,-962.23,-28.73,,04-25,2015,1
1854,000848,承德露露,0.46,-23.33,,16.08,,22963.66,-4.05,,04-25,2015,1
1855,300370,安控科技,-0.13,-55.7,4.36,-2.86,-0.46,-1232.51,-11.43,,04-25,2015,1
1856,002546,新联电子,0.1,-28.57,,1.84,,2442.34,0.42,,04-25,2015,1
1857,600333,长春燃气,0.0,100.0,,0.12,,225.02,70.87,,04-25,2015,1
1858,600723,首商股份,0.11,4.35,,2.3,,7110.69,4.33,,04-25,2015,1
1859,002053,云南能投,0.07,47.73,,1.32,,1211.41,47.11,,04-25,2015,1
1860,000838,财信发展,-0.05,-131.59,,-1.98,,-862.68,-131.56,,04-25,2015,1
1861,300045,华力创通,0.02,-300.0,3.04,6.04,-0.25,474.96,-384.75,,04-25,2015,1
1862,300062,中能电气,0.04,0.0,4.99,0.67,0.12,518.97,-10.12,,04-25,2015,1
1863,600319,亚星化学,-0.15,66.67,,-30.51,,-4683.16,73.54,,04-25,2015,1
1864,601727,上海电气,0.05,-2.68,,1.84,,65120.6,-2.77,,04-25,2015,1
1865,600337,美克家居,0.06,20.0,,1.45,,4158.02,41.56,,04-25,2015,1
1866,000554,泰山石油,0.0,-40.0,,0.01,,10.4,-94.21,,04-25,2015,1
1867,600395,盘江股份,0.01,-83.61,,0.28,,1675.59,-83.36,,04-25,2015,1
1868,300163,先锋新材,0.02,-75.0,4.21,0.36,-0.05,238.16,-63.66,,04-25,2015,1
1869,002019,亿帆医药,0.19,11.76,,3.25,,8418.29,129.65,,04-25,2015,1
1870,600470,六国化工,-0.01,-75.0,,-0.32,,-638.74,-69.84,,04-25,2015,1
1871,600099,林海股份,0.0,30.0,,0.12,,56.59,14.2,,04-25,2015,1
1872,002711,欧浦智网,0.18,-18.18,,2.2,,2766.85,-9.21,,04-25,2015,1
1873,300228,富瑞特装,0.23,-54.9,9.39,2.47,0.28,3080.07,-55.54,,04-25,2015,1
1874,600116,三峡水利,0.15,1400.0,,2.65,,4586.7,1175.34,,04-25,2015,1
1875,600172,黄河旋风,0.09,-21.17,5.04,1.85,,5801.29,-5.24,,04-25,2015,1
1876,000756,新华制药,0.03,200.0,,0.78,,1425.94,346.2,,04-25,2015,1
1877,000783,长江证券,0.16,23.08,,5.39,-0.09,77244.47,147.59,,04-25,2015,1
1878,300308,中际旭创,-0.02,-150.0,2.52,-0.7,0.12,-383.33,-182.67,,04-25,2015,1
1879,300002,神州泰岳,0.03,-72.91,3.68,0.81,-0.1,3938.07,-41.75,,04-25,2015,1
1880,000022,深赤湾A,0.16,-3.64,,2.46,,10258.07,-3.73,,04-25,2015,1
1881,002195,二三四五,0.07,-30.92,,1.54,,6306.86,431.13,,04-25,2015,1
1882,002516,旷达科技,0.15,25.0,,1.94,,3884.34,27.67,,04-25,2015,1
1883,300356,光一科技,0.01,-89.78,8.05,0.14,-0.36,179.54,-87.28,,04-25,2015,1
1884,300374,恒通科技,-0.07,-30.0,7.35,-1.09,-1.1,-483.82,-35.47,,04-25,2015,1
1885,002227,奥特迅,-0.06,-296.23,,-1.66,,-1258.29,-494.49,,04-25,2015,1
1886,600697,欧亚集团,0.3,20.0,,2.8,,4516.12,13.8,,04-25,2015,1
1887,300104,乐视网,0.11,2.52,3.9,2.97,-0.33,9538.28,11.29,,04-25,2015,1
1888,000953,ST河化,-0.06,-52.63,,-7.54,,-1721.95,-52.68,,04-25,2015,1
1889,600715,文投控股,-0.04,33.33,,,,-847.14,39.27,,04-25,2015,1
1890,300136,信维通信,0.1,26.52,2.57,3.81,0.06,2612.13,151.59,,04-25,2015,1
1891,300184,力源信息,0.05,62.87,3.47,1.57,-0.21,959.83,212.86,,04-25,2015,1
1892,600818,中路股份,0.01,116.67,,1.06,,408.43,112.89,,04-25,2015,1
1893,300217,东方电热,0.05,-59.42,2.98,1.79,0.08,2094.35,-18.91,,04-25,2015,1
1894,600498,烽火通信,0.1,11.11,,1.55,,9677.23,12.08,,04-25,2015,1
1895,600516,方大炭素,-0.01,-109.18,,-0.21,,-1189.61,-109.2,,04-25,2015,1
1896,000715,中兴商业,0.04,-40.58,,1.02,,1130.01,-41.07,,04-25,2015,1
1897,600533,栖霞建设,0.01,-57.43,,0.18,,661.06,-57.5,,04-25,2015,1
1898,000733,振华科技,0.05,0.0,,0.72,,2410.38,6.51,,04-25,2015,1
1899,600555,海航创新,-0.01,-0.0,,-0.7,,-1169.94,-21.15,,04-25,2015,1
1900,600958,东方证券,0.45,800.0,,9.87,,193994.6,789.82,,04-25,2015,1
1901,300362,天翔环境,0.02,7.45,5.99,0.29,-0.17,177.87,7.49,,04-25,2015,1
1902,300379,东方通,-0.1,-64.47,13.46,-0.76,0.09,-589.68,-60.22,,04-25,2015,1
1903,002554,惠博普,0.06,100.0,,1.83,,2656.58,127.84,,04-25,2015,1
1904,600293,三峡新材,0.0,-68.75,,0.07,,50.46,-69.25,,04-25,2015,1
1905,300400,劲拓股份,0.05,0.0,4.54,1.09,0.11,392.14,34.64,,04-25,2015,1
1906,002253,川大智胜,0.03,5.17,,0.53,,424.83,5.11,,04-25,2015,1
1907,000422,*ST宜化,0.01,-77.36,,0.17,,1041.66,-77.9,,04-25,2015,1
1908,000933,神火股份,-0.05,-47.92,,-0.91,,-9433.72,-48.36,,04-25,2015,1
1909,000529,广弘控股,0.03,0.0,,1.69,,1869.34,5.66,,04-25,2015,1
1910,002623,亚玛顿,0.12,20.0,,0.93,,1964.74,22.87,,04-25,2015,1
1911,601998,中信银行,0.23,0.0,5.79,4.18,-0.67,1092800.0,2.07,,04-25,2015,1
1912,002045,国光电器,0.01,-50.0,,0.39,,506.8,-25.57,,04-25,2015,1
1913,600075,新疆天业,0.06,-142.86,3.57,1.57,0.2,2433.52,-139.02,,04-25,2015,1
1914,600462,九有股份,-0.0,-132.11,,-0.58,,-185.05,-131.93,,04-25,2015,1
1915,002061,浙江交科,-0.08,300.0,,-3.43,,-3584.9,408.54,,04-25,2015,1
1916,600539,*ST狮头,-0.01,-57.14,,-0.29,,-135.29,-58.68,,04-25,2015,1
1917,300270,中威电子,0.11,57.14,4.36,7.18,-0.07,1341.93,61.76,,04-25,2015,1
1918,300286,安科瑞,0.1,25.0,3.33,2.83,0.09,1406.44,19.77,,04-25,2015,1
1919,002141,贤丰控股,-0.02,14.97,,-1.02,,-306.58,14.75,,04-25,2015,1
1920,000088,盐田港,0.04,-33.22,,1.44,,7458.94,-33.24,,04-25,2015,1
1921,600271,航天信息,0.35,16.67,,4.64,,31885.3,15.76,,04-25,2015,1
1922,600289,*ST信通,0.01,44.59,,0.31,,604.91,43.14,,04-25,2015,1
1923,000910,大亚圣象,0.05,12.5,,0.91,,2399.75,14.96,,04-25,2015,1
1924,300137,先河环保,0.02,33.33,3.77,0.53,-0.23,675.05,128.38,,04-25,2015,1
1925,300153,科泰电源,0.04,33.33,5.89,0.64,-0.08,602.45,45.99,,04-25,2015,1
1926,002683,宏大爆破,0.07,-22.22,,0.79,,1593.48,-20.44,,04-25,2015,1
1927,000626,远大控股,0.7,887.34,,19.75,,14215.01,887.53,,04-25,2015,1
1928,002057,中钢天源,0.01,-75.0,,0.21,,102.16,-75.5,,04-25,2015,1
1929,000655,*ST金岭,-0.06,-220.0,,-1.21,,-3817.62,-240.85,,04-25,2015,1
1930,600480,凌云股份,0.09,12.5,,1.57,,3200.12,15.52,,04-25,2015,1
1931,600836,界龙实业,0.01,66.67,,0.4,,167.69,93.76,,04-25,2015,1
1932,300255,常山药业,0.13,8.33,7.4,1.74,-0.56,2405.54,7.13,,04-25,2015,1
1933,600149,ST坊展,-0.0,-250.0,,-0.5,,-137.07,-248.28,,04-25,2015,1
1934,600167,联美控股,0.6,16.04,,12.1,,12747.14,16.05,,04-25,2015,1
1935,600561,江西长运,0.15,-16.67,,2.39,,3623.73,-14.8,,04-25,2015,1
1936,300335,迪森股份,0.06,-22.64,2.55,2.32,0.11,1837.53,16.95,,04-25,2015,1
1937,601088,中国神华,0.29,-45.21,14.98,1.93,0.5,569000.0,-45.15,,04-25,2015,1
1938,000838,财信发展,-0.05,-131.59,,-1.98,,-862.68,-131.56,,04-25,2015,1
1939,300045,华力创通,0.02,-300.0,3.04,6.04,-0.25,474.96,-384.75,,04-25,2015,1
1940,300062,中能电气,0.04,0.0,4.99,0.67,0.12,518.97,-10.12,,04-25,2015,1
1941,300078,思创医惠,0.13,8.33,7.0,1.82,0.01,2115.03,7.06,,04-25,2015,1
1942,600313,农发种业,-0.02,375.0,,-0.74,,-838.04,376.0,,04-25,2015,1
1943,300433,蓝思科技,0.67,36.73,13.84,5.33,0.8,40567.18,37.41,,04-25,2015,1
1944,001696,宗申动力,0.08,4.84,,2.75,,9187.6,4.87,,04-25,2015,1
1945,601999,出版传媒,0.0,50.0,,0.09,,156.38,26.1,,04-25,2015,1
1946,600059,古越龙山,0.07,-22.22,,1.5,,5588.72,1.96,,04-25,2015,1
1947,600076,康欣新材,-0.01,-0.0,,-4.07,,-506.2,10.3,,04-25,2015,1
1948,600486,扬农化工,0.47,-29.94,,4.34,,12079.37,4.96,,04-25,2015,1
1949,600111,北方稀土,0.03,6.9,,0.91,,7577.82,9.23,,04-25,2015,1
1950,002094,青岛金王,0.03,88.24,,1.63,,1034.78,88.28,,04-25,2015,1
1951,600172,黄河旋风,0.09,-21.17,5.04,1.85,,5801.29,-5.24,,04-25,2015,1
1952,000756,新华制药,0.03,200.0,,0.78,,1425.94,346.2,,04-25,2015,1
1953,000783,长江证券,0.16,23.08,,5.39,-0.09,77244.47,147.59,,04-25,2015,1
1954,300308,中际旭创,-0.02,-150.0,2.52,-0.7,0.12,-383.33,-182.67,,04-25,2015,1
1955,300002,神州泰岳,0.03,-72.91,3.68,0.81,-0.1,3938.07,-41.75,,04-25,2015,1
1956,000022,深赤湾A,0.16,-3.64,,2.46,,10258.07,-3.73,,04-25,2015,1
1957,002195,二三四五,0.07,-30.92,,1.54,,6306.86,431.13,,04-25,2015,1
1958,002516,旷达科技,0.15,25.0,,1.94,,3884.34,27.67,,04-25,2015,1
1959,300356,光一科技,0.01,-89.78,8.05,0.14,-0.36,179.54,-87.28,,04-25,2015,1
1960,300374,恒通科技,-0.07,-30.0,7.35,-1.09,-1.1,-483.82,-35.47,,04-25,2015,1
1961,002227,奥特迅,-0.06,-296.23,,-1.66,,-1258.29,-494.49,,04-25,2015,1
1962,600319,亚星化学,-0.15,66.67,,-30.51,,-4683.16,73.54,,04-25,2015,1
1963,601727,上海电气,0.05,-2.68,,1.84,,65120.6,-2.77,,04-25,2015,1
1964,600337,美克家居,0.06,20.0,,1.45,,4158.02,41.56,,04-25,2015,1
1965,000554,泰山石油,0.0,-40.0,,0.01,,10.4,-94.21,,04-25,2015,1
1966,600395,盘江股份,0.01,-83.61,,0.28,,1675.59,-83.36,,04-25,2015,1
1967,300163,先锋新材,0.02,-75.0,4.21,0.36,-0.05,238.16,-63.66,,04-25,2015,1
1968,002019,亿帆医药,0.19,11.76,,3.25,,8418.29,129.65,,04-25,2015,1
1969,600470,六国化工,-0.01,-75.0,,-0.32,,-638.74,-69.84,,04-25,2015,1
1970,600099,林海股份,0.0,30.0,,0.12,,56.59,14.2,,04-25,2015,1
1971,002711,欧浦智网,0.18,-18.18,,2.2,,2766.85,-9.21,,04-25,2015,1
1972,300228,富瑞特装,0.23,-54.9,9.39,2.47,0.28,3080.07,-55.54,,04-25,2015,1
1973,600116,三峡水利,0.15,1400.0,,2.65,,4586.7,1175.34,,04-25,2015,1
1974,600516,方大炭素,-0.01,-109.18,,-0.21,,-1189.61,-109.2,,04-25,2015,1
1975,000715,中兴商业,0.04,-40.58,,1.02,,1130.01,-41.07,,04-25,2015,1
1976,600533,栖霞建设,0.01,-57.43,,0.18,,661.06,-57.5,,04-25,2015,1
1977,000733,振华科技,0.05,0.0,,0.72,,2410.38,6.51,,04-25,2015,1
1978,600555,海航创新,-0.01,-0.0,,-0.7,,-1169.94,-21.15,,04-25,2015,1
1979,600958,东方证券,0.45,800.0,,9.87,,193994.6,789.82,,04-25,2015,1
1980,002173,创新医疗,-0.03,-200.0,,-1.43,,-679.69,-195.96,,04-25,2015,1
1981,300012,华测检测,0.01,-73.33,3.34,0.23,-0.0,286.63,-73.28,,04-25,2015,1
1982,002189,利达光电,-0.01,-78.26,,-0.18,,-91.85,-79.54,,04-25,2015,1
1983,601069,西部黄金,0.02,-59.21,,0.82,,1170.25,-52.48,,04-25,2015,1
1984,600293,三峡新材,0.0,-68.75,,0.07,,50.46,-69.25,,04-25,2015,1
1985,300400,劲拓股份,0.05,0.0,4.54,1.09,0.11,392.14,34.64,,04-25,2015,1
1986,002253,川大智胜,0.03,5.17,,0.53,,424.83,5.11,,04-25,2015,1
1987,000422,*ST宜化,0.01,-77.36,,0.17,,1041.66,-77.9,,04-25,2015,1
1988,000933,神火股份,-0.05,-47.92,,-0.91,,-9433.72,-48.36,,04-25,2015,1
1989,000529,广弘控股,0.03,0.0,,1.69,,1869.34,5.66,,04-25,2015,1
1990,002623,亚玛顿,0.12,20.0,,0.93,,1964.74,22.87,,04-25,2015,1
1991,000572,海马汽车,0.08,119.83,,1.78,,12949.47,119.99,,04-25,2015,1
1992,600080,金花股份,0.01,-39.53,3.35,0.23,-0.0,238.68,-39.43,,04-25,2015,1
1993,002066,瑞泰科技,0.02,-19.21,,0.95,,427.07,-19.41,,04-25,2015,1
1994,002387,黑牛食品,-0.06,-380.95,,-1.4,,-1852.31,-386.37,,04-25,2015,1
1995,000708,大冶特钢,0.13,33.0,,1.86,,5986.89,32.07,,04-25,2015,1
1996,002435,长江润发,0.03,-40.0,,0.63,,542.18,-48.52,,04-25,2015,1
1997,000726,鲁泰A,0.16,-27.27,,2.29,,15271.41,-28.57,,04-25,2015,1
1998,300291,华录百纳,0.06,-49.15,9.32,0.65,-0.29,2379.15,52.9,,04-25,2015,1
1999,002146,荣盛发展,0.16,-20.0,,2.15,,29775.9,-20.59,,04-25,2015,1
2000,600970,中材国际,0.11,-42.11,,2.63,,11751.73,-43.67,,04-25,2015,1
2001,300307,慈星股份,0.05,0.0,4.72,1.01,-0.02,3806.54,-3.13,,04-25,2015,1
2002,600990,四创电子,0.01,,,0.12,,98.85,-5599.43,,04-25,2015,1
2003,300049,福瑞股份,0.06,50.0,6.42,0.96,0.18,797.55,44.52,,04-25,2015,1
2004,300066,三川智慧,0.08,-11.11,4.59,1.77,0.04,2009.41,35.65,,04-25,2015,1
2005,300389,艾比森,0.39,-13.87,9.57,4.09,-0.96,3017.96,6.83,,04-25,2015,1
2006,600300,维维股份,0.04,33.33,,2.3,,6098.93,43.78,,04-25,2015,1
2007,002596,海南瑞泽,-0.04,-500.0,,-0.86,,-1083.13,-725.5,,04-25,2015,1
2008,002307,北新路桥,0.01,50.0,,0.32,,436.07,96.26,,04-25,2015,1
2009,300151,昌红科技,0.05,-58.33,3.91,1.31,0.03,988.82,-20.48,,04-25,2015,1
2010,002055,得润电子,0.06,18.93,,1.73,,2394.53,20.15,,04-25,2015,1
2011,600478,科力远,-0.05,-588.0,,-2.66,,-2302.24,-1117.36,,04-25,2015,1
2012,000692,惠天热电,0.26,-43.84,,10.08,,13627.86,12.28,,04-25,2015,1
2013,000713,丰乐种业,0.07,35.8,,1.5,,2028.42,43.84,,04-25,2015,1
2014,600887,伊利股份,0.43,-18.87,,6.75,,130276.79,20.16,,04-25,2015,1
2015,603766,隆鑫通用,0.2,9.23,,3.83,,15856.73,9.51,,04-25,2015,1
2016,300006,莱美药业,0.03,-130.0,4.95,0.57,-0.1,566.64,-127.21,,04-25,2015,1
2017,300022,吉峰农机,0.0,-102.97,0.22,0.88,0.11,67.98,-102.97,,04-25,2015,1
2018,600622,光大嘉宝,0.22,3.7,,3.81,,11505.25,3.64,,04-25,2015,1
2019,300344,太空智造,-0.06,45.61,2.82,-2.15,0.15,-1480.02,118.59,,04-25,2015,1
2020,002199,东晶电子,-0.08,-27.69,,-2.7,,-1913.46,-7.06,,04-25,2015,1
2021,601116,三江购物,0.07,-27.92,,1.74,,2810.44,-27.88,,04-25,2015,1
2022,300394,天孚通信,0.31,8.68,8.54,4.7,0.25,2256.65,33.05,,04-25,2015,1
2023,300087,荃银高科,0.01,-47.49,3.61,0.26,0.08,148.96,-21.11,,04-25,2015,1
2024,601636,旗滨集团,0.04,-46.75,,0.85,,3430.68,-35.73,,04-25,2015,1
2025,002280,联络互动,0.21,-625.0,,6.84,,5975.79,-1488.32,,04-25,2015,1
2026,000971,高升控股,-0.03,52.38,,-25.42,,-788.74,56.36,,04-25,2015,1
2027,601898,中煤能源,0.0,-97.5,,0.02,,1513.9,-97.19,,04-25,2015,1
2028,300135,宝利国际,0.01,30.0,2.28,0.57,-0.5,660.45,6.65,,04-25,2015,1
2029,300156,神雾环保,0.02,-140.0,5.03,0.45,-0.08,646.59,-143.9,,04-25,2015,1
2030,002397,梦洁股份,0.1,-47.37,,2.48,,3195.49,12.32,,04-25,2015,1
2031,600859,王府井,0.49,1.24,,3.21,,22565.79,1.21,,04-25,2015,1
2032,603588,高能环境,-0.13,-23.53,,-1.27,,-2169.33,5.27,,04-25,2015,1
2033,600126,杭钢股份,-0.07,250.0,,-1.87,,-6111.58,283.7,,04-25,2015,1
2034,600892,大晟文化,-0.01,-39.45,,-5.79,,-41.9,-48.98,,04-25,2015,1
2035,000795,英洛华,-0.07,6.06,,-2.96,,-2253.76,23.5,,04-25,2015,1
2036,000014,沙河股份,0.0,-98.81,,0.05,,33.64,-98.83,,04-25,2015,1
2037,300366,创意信息,-0.02,-206.0,5.99,-0.35,-0.99,-120.87,-228.36,,04-25,2015,1
2038,000401,冀东水泥,-0.45,40.38,,-5.22,,-59952.44,40.56,,04-25,2015,1
2039,300092,科新机电,0.01,-116.67,5.64,0.21,-0.06,108.85,-119.59,,04-25,2015,1
2040,000507,珠海港,-0.02,31.18,,-0.79,,-1922.7,30.59,,04-25,2015,1
2041,300145,中金环境,0.11,-45.0,5.65,2.05,-0.37,3000.4,5.91,,04-25,2015,1
2042,002659,凯文教育,-0.01,-66.67,,-0.57,,-343.86,-67.18,,04-25,2015,1
2043,300194,福安药业,0.04,-55.56,6.6,0.53,0.04,914.45,-44.31,,04-25,2015,1
2044,600810,神马股份,0.01,-80.0,,0.24,,554.26,-76.4,,04-25,2015,1
2045,002370,亚太药业,0.07,16.67,,1.93,,1458.15,3.15,,04-25,2015,1
2046,600079,人福医药,0.26,44.44,,2.82,,13505.06,45.73,,04-25,2015,1
2047,600468,百利电气,0.02,167.9,,1.54,,988.42,168.92,,04-25,2015,1
2048,300210,森远股份,0.1,-44.44,3.6,2.84,-0.24,2477.6,3.16,,04-25,2015,1
2049,600489,中金黄金,0.01,-75.0,,,,1794.34,-86.24,,04-25,2015,1
2050,600846,同济科技,0.04,-20.0,,1.49,,2545.12,-16.43,,04-25,2015,1
2051,600508,上海能源,0.02,-50.0,,0.15,,1200.71,-62.81,,04-25,2015,1
2052,300274,阳光电源,0.1,-23.08,3.71,2.87,-0.24,6890.27,66.16,,04-25,2015,1
2053,600207,安彩高科,-0.06,100.0,,-5.75,,-4327.73,109.77,,04-25,2015,1
2054,002514,宝馨科技,0.06,0.0,,1.64,,1562.94,134.97,,04-25,2015,1
2055,300032,金龙机电,0.31,4801.56,5.79,5.57,0.25,10602.01,5667.6,,04-25,2015,1
2056,600653,申华控股,0.03,-204.6,,2.31,,4359.99,-204.59,,04-25,2015,1
2057,300065,海兰信,0.01,-80.0,2.86,0.47,-0.21,283.66,-43.41,,04-25,2015,1
2058,600674,川投能源,0.35,82.22,,4.86,,77159.74,94.66,,04-25,2015,1
2059,002274,华昌化工,-0.07,195.6,,-1.86,,-3692.29,338.97,,04-25,2015,1
2060,601717,郑煤机,0.02,-77.78,,0.42,,4014.6,-71.42,,04-25,2015,1
2061,000514,渝开发,-0.02,-137.69,,-0.67,,-1872.29,-137.66,,04-25,2015,1
2062,600763,通策医疗,0.2,25.0,,4.87,,3143.84,26.38,,04-24,2015,1
2063,600051,宁波联合,0.31,261.18,,4.72,,9282.78,261.4,,04-24,2015,1
2064,002359,北讯集团,-0.03,200.0,,-1.18,,-1087.5,93.51,,04-24,2015,1
2065,603225,新凤鸣,,,,,,18959.16,633.85,,04-24,2015,1
2066,002118,紫鑫药业,0.01,0.0,,0.24,,483.0,-2.41,,04-24,2015,1
2067,300279,和晶科技,0.05,0.57,4.44,1.21,-0.09,709.15,12.34,,04-24,2015,1
2068,002166,莱茵生物,0.03,200.0,,1.42,,342.36,217.66,,04-24,2015,1
2069,300327,中颖电子,0.05,41.61,3.78,1.21,0.02,706.19,55.76,,04-24,2015,1
2070,002182,云海金属,0.01,100.0,,0.4,,369.9,101.04,,04-24,2015,1
2071,300021,大禹节水,0.01,0.0,1.73,0.65,-0.46,311.82,3.75,,04-24,2015,1
2072,300053,欧比特,0.02,-50.0,3.31,0.64,0.01,420.84,-47.93,,04-24,2015,1
2073,600285,羚锐制药,0.08,100.0,,2.66,,4170.13,102.71,,04-24,2015,1
2074,000906,浙商中拓,0.07,16.67,,1.97,,2176.93,8.18,,04-24,2015,1
2075,000501,鄂武商A,0.52,20.93,,7.1,,26195.58,21.29,,04-24,2015,1
2076,300425,环能科技,0.07,-233.45,9.11,0.91,-0.35,445.48,-248.25,,04-24,2015,1
2077,300118,东方日升,-0.03,-253.66,4.1,-0.76,-0.42,-2049.54,-278.21,,04-24,2015,1
2078,000989,九芝堂,0.14,-1.43,,2.51,,4092.81,-2.38,,04-24,2015,1
2079,002316,亚联发展,0.01,0.0,,0.6,,503.7,2.22,,04-24,2015,1
2080,002043,兔宝宝,0.01,-394.12,,0.6,,478.81,-403.11,,04-24,2015,1
2081,300204,舒泰神,0.15,0.0,6.52,3.27,0.2,5044.41,41.81,,04-24,2015,1
2082,600108,亚盛集团,0.01,-46.21,,0.61,,2901.22,-46.15,,04-24,2015,1
2083,300236,上海新阳,0.06,-21.88,7.52,0.83,-0.06,717.74,-17.68,,04-24,2015,1
